P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,rerank_failed,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,1.0,0.0208333333333333,0.0400672454325441,0.0588235294117647,1.0,0.0208333333333333,0.0385530772756885,0.0555555555555555,1.0,0.0208333333333333,0.0371740414527498,0.0526315789473684,1.0,0.0208333333333333,0.0359114888819011,0.05,1.0,0.0208333333333333,0.0347501726988685,False,bm25_llm
1.0,1.0,0.03125,1.0,0.5,1.0,0.03125,0.6131471927654584,0.3333333333333333,1.0,0.03125,0.4692787260227564,0.25,1.0,0.03125,0.3903800499921017,0.2,1.0,0.03125,0.3391602052736161,0.1666666666666666,1.0,0.03125,0.3026024134988134,0.1428571428571428,1.0,0.03125,0.2748763329142908,0.125,1.0,0.03125,0.2529427027676571,0.1111111111111111,1.0,0.03125,0.2350455494144853,0.1,1.0,0.03125,0.2200917662980801,0.0909090909090909,1.0,0.03125,0.2073612289146658,0.0833333333333333,1.0,0.03125,0.1963579357992892,0.0769230769230769,1.0,0.03125,0.1867277649253479,0.0714285714285714,1.0,0.03125,0.1782102981946513,0.0666666666666666,1.0,0.03125,0.1706092182786047,0.0625,1.0,0.03125,0.1637733768567814,0.0588235294117647,1.0,0.03125,0.1575842707802296,0.0555555555555555,1.0,0.03125,0.1519475130972146,0.0526315789473684,1.0,0.03125,0.1467868763787456,0.05,1.0,0.03125,0.1420400396336573,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.0666666666666666,1.0,0.5,1.0,0.0666666666666666,0.6131471927654584,0.3333333333333333,1.0,0.0666666666666666,0.4692787260227564,0.25,1.0,0.0666666666666666,0.3903800499921017,0.2,1.0,0.0666666666666666,0.3391602052736161,0.1666666666666666,1.0,0.0666666666666666,0.3026024134988134,0.1428571428571428,1.0,0.0666666666666666,0.2748763329142908,0.125,1.0,0.0666666666666666,0.2529427027676571,0.1111111111111111,1.0,0.0666666666666666,0.2350455494144853,0.1,1.0,0.0666666666666666,0.2200917662980801,0.0909090909090909,1.0,0.0666666666666666,0.2073612289146658,0.0833333333333333,1.0,0.0666666666666666,0.1963579357992892,0.0769230769230769,1.0,0.0666666666666666,0.1867277649253479,0.0714285714285714,1.0,0.0666666666666666,0.1782102981946513,0.0666666666666666,1.0,0.0666666666666666,0.1706092182786047,0.0625,1.0,0.0666666666666666,0.1706092182786047,0.0588235294117647,1.0,0.0666666666666666,0.1706092182786047,0.0555555555555555,1.0,0.0666666666666666,0.1706092182786047,0.0526315789473684,1.0,0.0666666666666666,0.1706092182786047,0.05,1.0,0.0666666666666666,0.1706092182786047,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0384615384615384,0.3868528072345416,0.3333333333333333,1.0,0.0384615384615384,0.2960819109658652,0.25,1.0,0.0384615384615384,0.24630238874073,0.4,1.0,0.0769230769230769,0.3451913422468693,0.3333333333333333,1.0,0.0769230769230769,0.3079834593168982,0.2857142857142857,1.0,0.0769230769230769,0.2797643380184693,0.25,1.0,0.0769230769230769,0.2574406717600567,0.2222222222222222,1.0,0.0769230769230769,0.2392252611891279,0.2,1.0,0.0769230769230769,0.2240055615151755,0.1818181818181818,1.0,0.0769230769230769,0.2110486425766475,0.1666666666666666,1.0,0.0769230769230769,0.1998496827323806,0.1538461538461538,1.0,0.0769230769230769,0.1900482627593012,0.1428571428571428,1.0,0.0769230769230769,0.181379333658553,0.1333333333333333,1.0,0.0769230769230769,0.173643087076708,0.125,1.0,0.0769230769230769,0.1666856868891409,0.1176470588235294,1.0,0.0769230769230769,0.1603865226574481,0.1111111111111111,1.0,0.0769230769230769,0.1546495289881862,0.1052631578947368,1.0,0.0769230769230769,0.1493971229334733,0.1,1.0,0.0769230769230769,0.1445658752753293,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.032258064516129,1.0,1.0,1.0,0.064516129032258,1.0,0.6666666666666666,1.0,0.064516129032258,0.7653606369886217,0.75,1.0,0.0967741935483871,0.8048099750039491,0.6,1.0,0.0967741935483871,0.6992148198508501,0.5,1.0,0.0967741935483871,0.6238470455881188,0.5714285714285714,1.0,0.1290322580645161,0.6583122271626569,0.5,1.0,0.1290322580645161,0.605782506766195,0.4444444444444444,1.0,0.1290322580645161,0.5629199046684298,0.4,1.0,0.1290322580645161,0.5271064966405455,0.4545454545454545,1.0,0.1612903225806451,0.5544595799664248,0.4166666666666667,1.0,0.1612903225806451,0.5250380660656282,0.4615384615384615,1.0,0.1935483870967742,0.5483320804571881,0.5,1.0,0.2258064516129032,0.5689346216998731,0.5333333333333333,1.0,0.2580645161290322,0.5873205535045619,0.5,1.0,0.2580645161290322,0.563788236739717,0.4705882352941176,1.0,0.2580645161290322,0.5424823000309346,0.5,1.0,0.2903225806451613,0.558847616173512,0.4736842105263157,1.0,0.2903225806451613,0.539867315217821,0.5,1.0,0.3225806451612903,0.5547472199451653,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0434782608695652,0.2346393630113782,0.25,1.0,0.0434782608695652,0.1951900249960508,0.4,1.0,0.0869565217391304,0.3007851801491498,0.5,1.0,0.1304347826086956,0.3761529544118812,0.4285714285714285,1.0,0.1304347826086956,0.3416877728373431,0.5,1.0,0.1739130434782608,0.3942174932338048,0.4444444444444444,1.0,0.1739130434782608,0.3663243346104894,0.4,1.0,0.1739130434782608,0.3430184917061136,0.3636363636363636,1.0,0.1739130434782608,0.3231776325712339,0.4166666666666667,1.0,0.217391304347826,0.3590921327641629,0.4615384615384615,1.0,0.2608695652173913,0.3905247929762935,0.5,1.0,0.3043478260869565,0.4183256119979545,0.4666666666666667,1.0,0.3043478260869565,0.4004830605857321,0.4375,1.0,0.3043478260869565,0.3844368075056671,0.4117647058823529,1.0,0.3043478260869565,0.3699086819516329,0.3888888888888889,1.0,0.3043478260869565,0.3566771227694812,0.3684210526315789,1.0,0.3043478260869565,0.3445631959345983,0.35,1.0,0.3043478260869565,0.3334206109854697,False,bm25_llm
1.0,1.0,0.0256410256410256,1.0,1.0,1.0,0.0512820512820512,1.0,1.0,1.0,0.0769230769230769,1.0,0.75,1.0,0.0769230769230769,0.8318724637288826,0.6,1.0,0.0769230769230769,0.7227265726449519,0.6666666666666666,1.0,0.1025641025641025,0.7526136409516659,0.7142857142857143,1.0,0.1282051282051282,0.7752805260144073,0.625,1.0,0.1282051282051282,0.7134173741846356,0.6666666666666666,1.0,0.1538461538461538,0.7336947458836465,0.6,1.0,0.1538461538461538,0.6870165078530993,0.6363636363636364,1.0,0.1794871794871795,0.705120083984936,0.6666666666666666,1.0,0.2051282051282051,0.7207674167420475,0.6153846153846154,1.0,0.2051282051282051,0.6854181279275116,0.5714285714285714,1.0,0.2051282051282051,0.6541532214816334,0.6,1.0,0.2307692307692307,0.6689043836134314,0.5625,1.0,0.2307692307692307,0.6421032275042875,0.5294117647058824,1.0,0.2307692307692307,0.6178377146145121,0.5,1.0,0.2307692307692307,0.5957377837808905,0.4736842105263157,1.0,0.2307692307692307,0.5755045715427141,0.45,1.0,0.2307692307692307,0.5568937371509767,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,0.0555555555555555,0.0707557607210806,0.1,1.0,0.0555555555555555,0.066254223454389,0.0909090909090909,1.0,0.0555555555555555,0.0624219498410596,0.0833333333333333,1.0,0.0555555555555555,0.0591096285622483,0.0769230769230769,1.0,0.0555555555555555,0.0562106582658223,0.0714285714285714,1.0,0.0555555555555555,0.0536466452928127,0.0666666666666666,1.0,0.0555555555555555,0.0513584922386436,0.0625,1.0,0.0555555555555555,0.0493006989250724,0.0588235294117647,1.0,0.0555555555555555,0.0474375923496841,0.0555555555555555,1.0,0.0555555555555555,0.0457407592088072,0.0526315789473684,1.0,0.0555555555555555,0.0457407592088072,0.05,1.0,0.0555555555555555,0.0457407592088072,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
1.0,1.0,0.0588235294117647,1.0,0.5,1.0,0.0588235294117647,0.6131471927654584,0.6666666666666666,1.0,0.1176470588235294,0.7039180890341347,0.5,1.0,0.1176470588235294,0.5855700749881525,0.6,1.0,0.1764705882352941,0.639945385422766,0.5,1.0,0.1764705882352941,0.5709662133861837,0.4285714285714285,1.0,0.1764705882352941,0.5186511804016661,0.375,1.0,0.1764705882352941,0.4772656487866461,0.3333333333333333,1.0,0.1764705882352941,0.4434963547407068,0.3,1.0,0.1764705882352941,0.4152807670887412,0.3636363636363636,1.0,0.2352941176470588,0.4491020688965366,0.3333333333333333,1.0,0.2352941176470588,0.425271183399498,0.3076923076923077,1.0,0.2352941176470588,0.4044142002211526,0.2857142857142857,1.0,0.2352941176470588,0.3859671069504649,0.2666666666666666,1.0,0.2352941176470588,0.3695047203509465,0.25,1.0,0.2352941176470588,0.3546996840321616,0.2352941176470588,1.0,0.2352941176470588,0.341295344377407,0.2222222222222222,1.0,0.2352941176470588,0.341295344377407,0.2105263157894736,1.0,0.2352941176470588,0.341295344377407,0.2,1.0,0.2352941176470588,0.341295344377407,False,bm25_llm
1.0,1.0,0.024390243902439,1.0,0.5,1.0,0.024390243902439,0.6131471927654584,0.3333333333333333,1.0,0.024390243902439,0.4692787260227564,0.25,1.0,0.024390243902439,0.3903800499921017,0.2,1.0,0.024390243902439,0.3391602052736161,0.1666666666666666,1.0,0.024390243902439,0.3026024134988134,0.1428571428571428,1.0,0.024390243902439,0.2748763329142908,0.125,1.0,0.024390243902439,0.2529427027676571,0.1111111111111111,1.0,0.024390243902439,0.2350455494144853,0.1,1.0,0.024390243902439,0.2200917662980801,0.0909090909090909,1.0,0.024390243902439,0.2073612289146658,0.0833333333333333,1.0,0.024390243902439,0.1963579357992892,0.0769230769230769,1.0,0.024390243902439,0.1867277649253479,0.0714285714285714,1.0,0.024390243902439,0.1782102981946513,0.0666666666666666,1.0,0.024390243902439,0.1706092182786047,0.0625,1.0,0.024390243902439,0.1637733768567814,0.0588235294117647,1.0,0.024390243902439,0.1575842707802296,0.0555555555555555,1.0,0.024390243902439,0.1519475130972146,0.0526315789473684,1.0,0.024390243902439,0.1467868763787456,0.05,1.0,0.024390243902439,0.1420400396336573,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,0.0294117647058823,0.1681275362711174,0.2,1.0,0.0294117647058823,0.1460683498427064,0.1666666666666666,1.0,0.0294117647058823,0.1303237659103706,0.2857142857142857,1.0,0.0588235294117647,0.2100082372601265,0.25,1.0,0.0588235294117647,0.1932507268736416,0.2222222222222222,1.0,0.0588235294117647,0.1795771246837953,0.2,1.0,0.0588235294117647,0.1681522864689108,0.1818181818181818,1.0,0.0588235294117647,0.1584260299850591,0.1666666666666666,1.0,0.0588235294117647,0.1500194052068639,0.2307692307692307,1.0,0.088235294117647,0.1917058200394128,0.2142857142857142,1.0,0.088235294117647,0.1829612825309207,0.2666666666666666,1.0,0.1176470588235294,0.217809866753609,0.25,1.0,0.1176470588235294,0.2090828253647624,0.2352941176470588,1.0,0.1176470588235294,0.2011814447508713,0.2222222222222222,1.0,0.1176470588235294,0.19398522492027,0.2105263157894736,1.0,0.1176470588235294,0.1873968494071839,0.2,1.0,0.1176470588235294,0.1813367555307766,False,bm25_llm
1.0,1.0,0.0294117647058823,1.0,0.5,1.0,0.0294117647058823,0.6131471927654584,0.3333333333333333,1.0,0.0294117647058823,0.4692787260227564,0.25,1.0,0.0294117647058823,0.3903800499921017,0.2,1.0,0.0294117647058823,0.3391602052736161,0.3333333333333333,1.0,0.0588235294117647,0.4103915680233244,0.4285714285714285,1.0,0.088235294117647,0.4644147025690222,0.375,1.0,0.088235294117647,0.4273569456759105,0.4444444444444444,1.0,0.1176470588235294,0.4678747406062545,0.4,1.0,0.1176470588235294,0.4381081808305045,0.3636363636363636,1.0,0.1176470588235294,0.4127671484609032,0.3333333333333333,1.0,0.1176470588235294,0.3908643176053698,0.3846153846153846,1.0,0.1470588235294117,0.4207387440348228,0.3571428571428571,1.0,0.1470588235294117,0.4015470172122778,0.3333333333333333,1.0,0.1470588235294117,0.3844201115351048,0.3125,1.0,0.1470588235294117,0.3690174565770218,0.2941176470588235,1.0,0.1470588235294117,0.3550720386666873,0.2777777777777778,1.0,0.1470588235294117,0.3423711832318862,0.2631578947368421,1.0,0.1470588235294117,0.3307431331011694,0.25,1.0,0.1470588235294117,0.3200474653676363,False,bm25_llm
1.0,1.0,0.0217391304347826,1.0,0.5,1.0,0.0217391304347826,0.6131471927654584,0.6666666666666666,1.0,0.0434782608695652,0.7039180890341347,0.5,1.0,0.0434782608695652,0.5855700749881525,0.4,1.0,0.0434782608695652,0.5087403079104241,0.3333333333333333,1.0,0.0434782608695652,0.4539036202482202,0.4285714285714285,1.0,0.0652173913043478,0.5039399436761999,0.375,1.0,0.0652173913043478,0.4637282884073713,0.3333333333333333,1.0,0.0652173913043478,0.4309168405932231,0.3,1.0,0.0652173913043478,0.4035015715464802,0.3636363636363636,1.0,0.0869565217391304,0.4380042050175157,0.3333333333333333,1.0,0.0869565217391304,0.4147622099791929,0.3076923076923077,1.0,0.0869565217391304,0.3944206284795995,0.2857142857142857,1.0,0.0869565217391304,0.3764293855473097,0.2666666666666666,1.0,0.0869565217391304,0.3603738047459792,0.25,1.0,0.0869565217391304,0.3459346190637624,0.2941176470588235,1.0,0.108695652173913,0.3706521897782907,0.2777777777777778,1.0,0.108695652173913,0.357394035470664,0.2631578947368421,1.0,0.108695652173913,0.3452557599252675,0.25,1.0,0.108695652173913,0.3340907786401698,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,0.0526315789473684,0.2346393630113782,0.25,1.0,0.0526315789473684,0.1951900249960508,0.4,1.0,0.1052631578947368,0.3007851801491498,0.3333333333333333,1.0,0.1052631578947368,0.2683637998873702,0.2857142857142857,1.0,0.1052631578947368,0.2437748474873752,0.25,1.0,0.1052631578947368,0.2243229460189889,0.2222222222222222,1.0,0.1052631578947368,0.2084508053262215,0.2,1.0,0.1052631578947368,0.195189000790661,0.1818181818181818,1.0,0.1052631578947368,0.1838988879745757,0.1666666666666666,1.0,0.1052631578947368,0.1741405865863796,0.1538461538461538,1.0,0.1052631578947368,0.1656000425126764,0.1428571428571428,1.0,0.1052631578947368,0.1580463032320313,0.1333333333333333,1.0,0.1052631578947368,0.1513052641704712,0.125,1.0,0.1052631578947368,0.145242879015717,0.1176470588235294,1.0,0.1052631578947368,0.1397540529174548,0.1666666666666666,1.0,0.1578947368421052,0.1705248774895504,0.1578947368421052,1.0,0.1578947368421052,0.1647332924464837,0.15,1.0,0.1578947368421052,0.1647332924464837,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0232558139534883,0.3868528072345416,0.3333333333333333,1.0,0.0232558139534883,0.2960819109658652,0.5,1.0,0.0465116279069767,0.4144299250118475,0.4,1.0,0.0465116279069767,0.360054614577234,0.3333333333333333,1.0,0.0465116279069767,0.3212446320893053,0.2857142857142857,1.0,0.0465116279069767,0.2918104499436024,0.25,1.0,0.0465116279069767,0.2685255697426522,0.2222222222222222,1.0,0.0465116279069767,0.2495258387824492,0.3,1.0,0.0697674418604651,0.297271596442057,0.3636363636363636,1.0,0.0930232558139534,0.3379187790348187,0.3333333333333333,1.0,0.0930232558139534,0.3199876576078696,0.3076923076923077,1.0,0.0930232558139534,0.3042941955240867,0.3571428571428571,1.0,0.1162790697674418,0.3360283677097022,0.3333333333333333,1.0,0.1162790697674418,0.3216959834261052,0.3125,1.0,0.1162790697674418,0.3088065115035078,0.2941176470588235,1.0,0.1162790697674418,0.2971365057094863,0.2777777777777778,1.0,0.1162790697674418,0.2865079926404503,0.2631578947368421,1.0,0.1162790697674418,0.276777239982398,0.25,1.0,0.1162790697674418,0.2678267370126188,False,bm25_llm
0.0,0.0,0.0,0.0,0.5,1.0,0.0227272727272727,0.3868528072345416,0.3333333333333333,1.0,0.0227272727272727,0.2960819109658652,0.25,1.0,0.0227272727272727,0.24630238874073,0.2,1.0,0.0227272727272727,0.2139862647345275,0.1666666666666666,1.0,0.0227272727272727,0.1909208661789346,0.1428571428571428,1.0,0.0227272727272727,0.1734276569882394,0.125,1.0,0.0227272727272727,0.1595890771248963,0.2222222222222222,1.0,0.0454545454545454,0.2190529912912297,0.2,1.0,0.0454545454545454,0.2051166673279436,0.1818181818181818,1.0,0.0454545454545454,0.1932523189004643,0.1666666666666666,1.0,0.0454545454545454,0.182997692607894,0.1538461538461538,1.0,0.0454545454545454,0.1740227609751212,0.2142857142857142,1.0,0.0681818181818181,0.2116991807433312,0.2,1.0,0.0681818181818181,0.202669722809121,0.1875,1.0,0.0681818181818181,0.1945493052835823,0.1764705882352941,1.0,0.0681818181818181,0.187197156169795,0.1666666666666666,1.0,0.0681818181818181,0.1805011515301553,0.1578947368421052,1.0,0.0681818181818181,0.1743707394468953,0.15,1.0,0.0681818181818181,0.1687318877069138,False,bm25_llm
